"lat_bin","lon_bin","geartype","fishing_hours"
2.61,103.94,"trawlers",4.94888888888889
2.62,103.93,"trawlers",0.267222222222222
2.63,103.94,"trawlers",0.367777777777778
2.65,103.95,"trawlers",1.60055555555556
2.71,103.96,"trawlers",6.27375
2.71,103.83,"trawlers",1.42777777777778
2.71,103.95,"trawlers",1.50166666666667
2.72,103.82,"trawlers",1.72166666666667
2.72,103.96,"trawlers",1.31152777777778
2.72,103.95,"trawlers",0.264166666666667
2.73,103.81,"trawlers",1.23125
2.73,103.84,"trawlers",0.305
2.73,103.94,"trawlers",0.382638888888889
2.73,103.83,"trawlers",0.321527777777778
2.74,103.75,"trawlers",0.383888888888889
2.74,103.77,"trawlers",5.16666666666667
2.74,103.92,"trawlers",6.65194444444444
2.74,103.73,"trawlers",0.991388888888889
2.74,103.86,"trawlers",0.782777777777778
2.74,103.8,"trawlers",0.896111111111111
2.75,103.68,"trawlers",9.78722222222222
2.75,103.94,"trawlers",13.0111111111111
2.75,103.93,"trawlers",14.6822222222222
2.75,103.69,"trawlers",6.45805555555556
2.75,103.77,"trawlers",0.591111111111111
2.75,103.82,"trawlers",2.37333333333333
2.76,103.79,"trawlers",6.2475
2.78,103.73,"trawlers",2.80722222222222
2.8,103.77,"trawlers",5.75222222222222
-12.51,128.62,"trawlers",11.5334722222222
-12.39,128.72,"trawlers",0.0877777777777778
-12.39,128.71,"trawlers",0.233194444444444
-12.37,128.69,"trawlers",0.354166666666667
-12.36,128.67,"trawlers",2.00430555555556
-9.59,135.04,"trawlers",0.7875
-9.54,135.6,"trawlers",1.00416666666667
-9.52,135.23,"trawlers",1.69180555555556
-9.52,135.58,"trawlers",0.654027777777778
-9.51,135.62,"trawlers",1.0375
-9.5,135.54,"trawlers",2.84597222222222
-9.49,135.59,"trawlers",0.491666666666667
-9.48,135.57,"trawlers",0.266666666666667
-9.47,135.55,"trawlers",0.170972222222222
-9.47,135.39,"trawlers",1.54597222222222
-9.47,135.56,"trawlers",0.108333333333333
-9.46,135.54,"trawlers",0.254305555555556
-9.45,135.52,"trawlers",0.195694444444444
