"lat_bin","lon_bin","geartype","fishing_hours"
-7.5,137.19,"trawlers",6.49875
-7.48,137.16,"trawlers",6.01319444444444
-7.46,137.28,"trawlers",10.5611111111111
-7.45,137.19,"trawlers",9.01666666666667
-7.45,137.18,"trawlers",1.52291666666667
-12.51,130.87,"trawlers",3.65777777777778
-6,107.76,"trawlers",4.83763888888889
-5.93,107.91,"trawlers",2.19541666666667
-5.89,107.61,"trawlers",1.23638888888889
-5.86,107.5,"trawlers",4.98541666666667
-5.79,107.59,"trawlers",0.42375
-8.04,136.64,"trawlers",7.10680555555556
7.33,136.73,"trawlers",6.86319444444444
-8.02,136.64,"trawlers",1.25138888888889
7.35,136.51,"trawlers",1.85694444444444
7.36,136.51,"trawlers",9.21083333333333
7.36,136.73,"trawlers",6.90861111111111
-7.93,136.64,"trawlers",6.50875
-5.37,103.75,"trawlers",2.13430555555556
-7.91,136.64,"trawlers",1.78458333333333
-7.85,136.65,"trawlers",1.23680555555556
-5.18,103.54,"trawlers",2.02472222222222
-7.72,136.81,"trawlers",6.03486111111111
-7.72,136.85,"trawlers",5.57513888888889
-12.46,130.8,"fixed_gear",0.247083333333333
-12.45,130.79,"fixed_gear",0.510833333333333
-12.45,130.78,"fixed_gear",0.362638888888889
-12.44,130.79,"fixed_gear",0.435
-12.43,130.77,"fixed_gear",0.347638888888889
-12.42,130.75,"fixed_gear",0.651666666666667
-12.42,130.77,"fixed_gear",0.259861111111111
1.29,103.75,"purse_seines",13.1265277777778
7.06,104.13,"purse_seines",14.7102777777778
