"lat_bin","lon_bin","geartype","fishing_hours"
-7.67,137.42,"trawlers",3.44138888888889
-7.67,137.3,"trawlers",3.33722222222222
-7.64,137.2,"trawlers",3.86625
-7.63,137.09,"trawlers",2.72486111111111
-7.63,137.57,"trawlers",5.52027777777778
-7.58,137.34,"trawlers",1.98763888888889
-7.58,137.45,"trawlers",6.21555555555556
-7.57,137.36,"trawlers",0.19375
-7.57,137.47,"trawlers",8.27361111111111
-7.57,137.42,"trawlers",6.06263888888889
-7.57,137.4,"trawlers",5.87402777777778
-7.57,137.37,"trawlers",2.58986111111111
-5.92,107.72,"trawlers",12.7945833333333
-5.86,106,"trawlers",2.91027777777778
-5.85,105.92,"trawlers",0.234583333333333
-5.85,105.97,"trawlers",0.486527777777778
-5.85,105.95,"trawlers",0.252777777777778
-5.85,105.94,"trawlers",0.245138888888889
-5.85,105.9,"trawlers",0.251527777777778
-5.85,105.91,"trawlers",0.250138888888889
-5.84,105.85,"trawlers",0.31375
-5.84,105.84,"trawlers",0.290972222222222
-5.84,105.92,"trawlers",0.264166666666667
-5.84,105.83,"trawlers",3.1325
-5.84,105.82,"trawlers",3.19013888888889
-5.84,105.88,"trawlers",0.533472222222222
-5.84,105.86,"trawlers",0.230555555555556
-5.84,105.9,"trawlers",0.241666666666667
7.58,137.62,"trawlers",10.4743055555556
7.6,137.16,"trawlers",1.27069444444444
7.6,137.08,"trawlers",4.61416666666667
7.6,137.24,"trawlers",3.09277777777778
7.61,137.08,"trawlers",0.80625
-7.72,137.12,"trawlers",9.89861111111111
-10.14,92.42,"drifting_longlines",1.49569444444444
-10.11,91.98,"drifting_longlines",2.79652777777778
-10.05,85.43,"drifting_longlines",0.938888888888889
-10.03,92.21,"drifting_longlines",4.58222222222222
-10.03,85.37,"drifting_longlines",4.06361111111111
-10.02,85.53,"drifting_longlines",0.876527777777778
-10.01,85.53,"drifting_longlines",0.0745833333333333
-10,85.52,"drifting_longlines",0.408055555555556
-10,92.21,"drifting_longlines",0.9375
-9.99,86.85,"drifting_longlines",1.54833333333333
-9.99,87.29,"drifting_longlines",3.30486111111111
-9.98,86.85,"drifting_longlines",0.809722222222222
-9.97,85.36,"drifting_longlines",0.785
-9.97,85.31,"drifting_longlines",1.27638888888889
-9.96,91.99,"drifting_longlines",2.70986111111111
-9.94,92.12,"drifting_longlines",1.17236111111111
-9.93,92.08,"drifting_longlines",2.81083333333333
-9.89,85.33,"drifting_longlines",4.15708333333333
-9.89,85.43,"drifting_longlines",0.879305555555556
-9.84,86.77,"drifting_longlines",3.25569444444444
-9.83,86.85,"drifting_longlines",0.776527777777778
-9.82,86.85,"drifting_longlines",0.506666666666667
-9.75,92.03,"drifting_longlines",4.76263888888889
-9.73,86.85,"drifting_longlines",1.26083333333333
5.64,140.57,"drifting_longlines",5.90055555555556
-9.72,92.01,"drifting_longlines",1.22736111111111
-9.72,86.78,"drifting_longlines",1.29027777777778
-9.71,91.97,"drifting_longlines",2.75569444444444
5.7,140.68,"drifting_longlines",7.82916666666667
5.7,140.61,"drifting_longlines",9.78736111111111
5.72,141.14,"drifting_longlines",3.29555555555556
-9.64,86.78,"drifting_longlines",1.25430555555556
-9.63,86.91,"drifting_longlines",0.966805555555555
5.75,141.13,"drifting_longlines",3.47486111111111
5.75,140.8,"drifting_longlines",5.25833333333333
5.75,141.12,"drifting_longlines",3.89583333333333
-9.6,86.91,"drifting_longlines",0.937638888888889
-9.59,86.9,"drifting_longlines",1.76888888888889
5.78,140.63,"drifting_longlines",5.89166666666667
-9.58,86.84,"drifting_longlines",0.9625
-9.55,86.79,"drifting_longlines",1.76652777777778
-9.54,85.54,"drifting_longlines",5.93277777777778
-9.54,86.58,"drifting_longlines",2.47458333333333
-9.54,86.84,"drifting_longlines",0.945833333333333
-9.53,86.58,"drifting_longlines",0.803333333333333
5.84,140.36,"drifting_longlines",4.55444444444444
-9.46,87.05,"drifting_longlines",1.93611111111111
-9.41,86.59,"drifting_longlines",0.767222222222222
-9.4,86.83,"drifting_longlines",1.94555555555556
-9.4,86.59,"drifting_longlines",0.550277777777778
-9.35,87.09,"drifting_longlines",1.52902777777778
-9.32,86.59,"drifting_longlines",1.22944444444444
-9.28,87.06,"drifting_longlines",1.81583333333333
-9.28,86.87,"drifting_longlines",1.80958333333333
-9.25,86.65,"drifting_longlines",3.02930555555556
-9.25,86.9,"drifting_longlines",1.54847222222222
-9.2,86.59,"drifting_longlines",1.76486111111111
-9.17,86.85,"drifting_longlines",2.63763888888889
-9.1,87.07,"drifting_longlines",1.77458333333333
-9.09,92.53,"drifting_longlines",4.18263888888889
-9.09,87.09,"drifting_longlines",0.911111111111111
-9.08,92.53,"drifting_longlines",0.477222222222222
-9.03,86.59,"drifting_longlines",1.93569444444444
-9.02,87.27,"drifting_longlines",4.16722222222222
-9.01,92.53,"drifting_longlines",1.23416666666667
-9,86.84,"drifting_longlines",0.833333333333333
-9,87.09,"drifting_longlines",0.768194444444444
-9,86.82,"drifting_longlines",2.27902777777778
-9,86.87,"drifting_longlines",0.909861111111111
-8.99,86.86,"drifting_longlines",0.877916666666667
-8.97,87.07,"drifting_longlines",1.76138888888889
-11.52,86.29,"drifting_longlines",2.85791666666667
-8.96,87.11,"drifting_longlines",1.44027777777778
-8.96,87.2,"drifting_longlines",1.27805555555556
-8.95,87.12,"drifting_longlines",0.891666666666667
-11.5,86.33,"drifting_longlines",1.13180555555556
-11.49,86.4,"drifting_longlines",2.63805555555556
-8.93,87.18,"drifting_longlines",3.14263888888889
-8.93,92.57,"drifting_longlines",4.63986111111111
-11.47,86.42,"drifting_longlines",0.919444444444444
-8.91,86.65,"drifting_longlines",1.56930555555556
-11.45,86.52,"drifting_longlines",3.57638888888889
-8.89,92.49,"drifting_longlines",5.35152777777778
-8.87,91.94,"drifting_longlines",3.33180555555556
-8.87,91.96,"drifting_longlines",1.58388888888889
-8.86,91.96,"drifting_longlines",0.810694444444444
-8.85,86.61,"drifting_longlines",1.81527777777778
-11.38,86.65,"drifting_longlines",1.60027777777778
-8.81,92.08,"drifting_longlines",3.84805555555556
-8.79,92.55,"drifting_longlines",5.15569444444444
-11.33,86.89,"drifting_longlines",3.20388888888889
-8.77,92.52,"drifting_longlines",3.98277777777778
-8.77,92.67,"drifting_longlines",3.92402777777778
-11.3,86.95,"drifting_longlines",1.27888888888889
-8.74,91.98,"drifting_longlines",1.31805555555556
-8.73,87.34,"drifting_longlines",4.51625
-11.27,87.06,"drifting_longlines",0.809583333333333
-11.26,87.06,"drifting_longlines",0.0222222222222222
-11.26,87.07,"drifting_longlines",2.4325
-8.7,86.62,"drifting_longlines",1.7875
-11.24,86.96,"drifting_longlines",3.04458333333333
-8.67,91.99,"drifting_longlines",3.14041666666667
-8.66,86.65,"drifting_longlines",0.92375
-8.62,87.28,"drifting_longlines",5.36222222222222
-8.59,92.43,"drifting_longlines",0.894583333333333
-8.59,91.98,"drifting_longlines",1.50152777777778
-8.57,87.23,"drifting_longlines",0.970972222222222
-8.57,86.63,"drifting_longlines",1.7475
-8.56,86.65,"drifting_longlines",0.787638888888889
-8.55,86.66,"drifting_longlines",0.877777777777778
-8.55,86.65,"drifting_longlines",1.43138888888889
-8.52,92.38,"drifting_longlines",1.23319444444444
-8.51,87.15,"drifting_longlines",0.763888888888889
-8.49,92.49,"drifting_longlines",1.52791666666667
-8.48,87.1,"drifting_longlines",0.919166666666667
-8.48,87.09,"drifting_longlines",3.13361111111111
-8.43,92.28,"drifting_longlines",5.55819444444444
-8.41,92.4,"drifting_longlines",5.34041666666667
-8.36,91.94,"drifting_longlines",1.44583333333333
-8.3,92.38,"drifting_longlines",0.835972222222222
-8.3,91.91,"drifting_longlines",4.48152777777778
-8.22,92.33,"drifting_longlines",1.15263888888889
-8.16,92.31,"drifting_longlines",2.6725
-8.16,92.32,"drifting_longlines",1.05652777777778
-10.69,92.08,"drifting_longlines",4.15430555555556
-10.67,92.58,"drifting_longlines",3.85847222222222
-8.11,91.89,"drifting_longlines",1.19166666666667
-10.66,92.58,"drifting_longlines",0.807083333333333
-8.1,91.87,"drifting_longlines",1.3975
-8.08,91.83,"drifting_longlines",2.66652777777778
-10.6,92,"drifting_longlines",1.30527777777778
-10.53,91.97,"drifting_longlines",1.28361111111111
-10.53,92.58,"drifting_longlines",1.32777777777778
-10.51,85.86,"drifting_longlines",3.05027777777778
-10.47,85.78,"drifting_longlines",4.49722222222222
-10.45,92.58,"drifting_longlines",1.28013888888889
-10.43,91.96,"drifting_longlines",2.65013888888889
-10.33,85.68,"drifting_longlines",1.77527777777778
-10.33,92.66,"drifting_longlines",3.85152777777778
-10.32,92.55,"drifting_longlines",3.55402777777778
-10.25,85.61,"drifting_longlines",1.61222222222222
