"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.8,128.9,"trawlers",12.3751388888889,30.0799999237061,0.385120607174195
-12.46,130.84,"drifting_longlines",0,29.8299999237061,NA
-12.31,125.26,"drifting_longlines",11.8783333333333,29.6799983978271,0.239181872616466
-12.3,125.24,"drifting_longlines",0,29.5499992370605,0.239181872616466
-12.3,125.22,"drifting_longlines",3.38916666666667,29.5499992370605,0.239181872616466
-11.86,125.25,"drifting_longlines",10.7213888888889,29.4699993133545,0.109778497368097
-10.41,130.09,"drifting_longlines",11.5408333333333,28.9099998474121,NA
-10.4,130,"drifting_longlines",8.57055555555556,28.9099998474121,NA
-10.38,130,"drifting_longlines",7.89888888888889,28.9099998474121,NA
-12.91,128.74,"trawlers",6.50833333333333,29.9299983978271,0.385120607174195
7.96,98.38,"trawlers",0,NA,0.34586001366855
3.68,139.06,"drifting_longlines",0,28.5,0.286580854938144
4.41,138.46,"drifting_longlines",0,28.2099990844727,0.205570052067439
4.41,138.45,"drifting_longlines",0,28.2099990844727,0.205570052067439
4.42,138.45,"drifting_longlines",0,28.2099990844727,0.205570052067439
4.92,138.04,"drifting_longlines",0,28.189998626709,0.205570052067439
5,137.99,"drifting_longlines",0,28.1599998474121,0.103724657704956
5.04,137.96,"drifting_longlines",0,28.1599998474121,0.103724657704956
1.17,103.68,"purse_seines",0,27.5900001525879,2.84036818891764
1.18,103.67,"purse_seines",0,27.5900001525879,2.84036818891764
1.24,103.73,"purse_seines",0,27.5900001525879,2.84036818891764
1.24,103.76,"purse_seines",0,NA,2.84036818891764
1.25,103.79,"purse_seines",0,NA,2.84036818891764
1.25,103.78,"purse_seines",0,NA,2.84036818891764
1.26,103.81,"purse_seines",0,NA,2.84036818891764
1.26,103.82,"purse_seines",0,NA,2.84036818891764
1.26,103.77,"purse_seines",0,NA,2.84036818891764
1.28,103.74,"purse_seines",0,NA,2.84036818891764
1.3,103.72,"purse_seines",0,NA,2.84036818891764
1.31,103.72,"purse_seines",0,NA,2.84036818891764
-7.13,113.98,"drifting_longlines",0,29.0100002288818,0.965007084559222
-7.06,113.94,"drifting_longlines",0,29.0100002288818,0.965007084559222
1.07,103.72,"other_fishing",0,27.5900001525879,2.84036818891764
1.07,103.54,"other_fishing",0,27.5900001525879,2.84036818891764
1.08,103.51,"other_fishing",0,27.5900001525879,2.84036818891764
1.09,103.74,"other_fishing",0,27.5900001525879,2.84036818891764
1.11,103.48,"other_fishing",0,27.6099987030029,2.84036818891764
1.11,103.75,"other_fishing",0,NA,2.84036818891764
1.12,103.92,"purse_seines",0,NA,2.84036818891764
1.13,103.91,"purse_seines",0,NA,2.84036818891764
1.13,103.77,"other_fishing",0,NA,2.84036818891764
1.14,103.8,"other_fishing",0,NA,2.84036818891764
1.15,103.82,"other_fishing",0,NA,2.84036818891764
1.16,103.89,"purse_seines",0,NA,2.84036818891764
1.16,103.83,"other_fishing",0,NA,2.84036818891764
1.17,103.85,"other_fishing",0,NA,2.84036818891764
1.18,103.87,"other_fishing",0,NA,2.84036818891764
1.18,103.86,"purse_seines",0,NA,2.84036818891764
1.18,103.91,"purse_seines",0,NA,2.84036818891764
1.18,103.87,"purse_seines",0,NA,2.84036818891764
1.18,103.9,"purse_seines",0,NA,2.84036818891764
1.19,103.92,"other_fishing",0,NA,2.84036818891764
1.19,103.84,"purse_seines",0,NA,2.84036818891764
1.19,103.9,"other_fishing",0,NA,2.84036818891764
1.19,103.88,"other_fishing",0,NA,2.84036818891764
1.19,103.87,"purse_seines",0,NA,2.84036818891764
1.19,104.16,"other_fishing",0,NA,0.848116745551427
1.19,103.88,"purse_seines",0,NA,2.84036818891764
1.2,103.96,"other_fishing",0,NA,2.84036818891764
1.2,103.94,"other_fishing",0,NA,2.84036818891764
1.2,103.98,"other_fishing",0,NA,2.84036818891764
1.2,103.84,"purse_seines",0,NA,2.84036818891764
1.21,103.82,"purse_seines",0.641666666666667,NA,2.84036818891764
1.21,104.13,"other_fishing",0,NA,0.848116745551427
1.21,104.03,"other_fishing",0,NA,0.848116745551427
1.21,104.02,"other_fishing",0,NA,0.848116745551427
1.21,104.05,"other_fishing",0,NA,0.848116745551427
1.21,104,"other_fishing",0,NA,0.848116745551427
-6.47,110.58,"trawlers",0,28.6399993896484,0.208137005567551
1.22,104.07,"other_fishing",0,NA,0.848116745551427
1.22,103.8,"purse_seines",0,NA,2.84036818891764
1.23,103.78,"purse_seines",0,NA,2.84036818891764
1.23,103.79,"purse_seines",0,NA,2.84036818891764
1.24,103.77,"purse_seines",0,NA,2.84036818891764
1.25,103.77,"purse_seines",0,NA,2.84036818891764
1.26,103.75,"purse_seines",0,NA,2.84036818891764
1.26,103.76,"purse_seines",0,NA,2.84036818891764
1.28,103.73,"purse_seines",0,NA,2.84036818891764
1.29,103.73,"purse_seines",0,NA,2.84036818891764
1.3,103.72,"purse_seines",0.787361111111111,NA,2.84036818891764
-6.23,110.51,"trawlers",0,28.5999984741211,0.208137005567551
-6.18,110.5,"trawlers",0,28.5999984741211,0.208137005567551
-6.12,110.49,"trawlers",0,28.5900001525879,0.208137005567551
-6.1,106.87,"drifting_longlines",0,NA,NA
-6.1,106.88,"trawlers",0,NA,NA
-6.07,106.9,"drifting_longlines",1.31222222222222,NA,NA
-6.07,110.47,"trawlers",0,28.5900001525879,0.208137005567551
-6.07,106.87,"drifting_longlines",1.24305555555556,NA,NA
-6.06,107.01,"purse_seines",0,NA,NA
-6.06,106.98,"purse_seines",0,NA,NA
-6.06,107,"purse_seines",0,NA,NA
-6.06,106.97,"purse_seines",0.201527777777778,NA,NA
-6.04,106.97,"purse_seines",0.20125,NA,NA
-6.03,106.97,"purse_seines",0.209722222222222,NA,NA
-6.02,106.89,"drifting_longlines",0,NA,NA
-6.01,106.95,"purse_seines",0,NA,NA
-5.99,110.46,"trawlers",0,28.519998550415,0.245299994945526
-5.98,106.93,"purse_seines",0,29.0499992370605,1.06495840589708
-5.98,106.9,"purse_seines",0,29.0499992370605,1.06495840589708
-5.98,106.87,"purse_seines",0,29.0499992370605,1.06495840589708
-5.98,106.89,"drifting_longlines",0,29.0499992370605,1.06495840589708
-5.98,106.85,"purse_seines",0,29.0499992370605,1.06495840589708
-5.98,106.89,"purse_seines",0,29.0499992370605,1.06495840589708
-8.53,116.83,"trawlers",0,NA,0.263154784886582
-5.97,105.98,"drifting_longlines",0,29.0399990081787,0.844330934078797
-5.97,106.89,"drifting_longlines",0,29.0499992370605,1.06495840589708
-5.97,106.81,"purse_seines",0,29.0499992370605,1.06495840589708
-5.97,106.84,"purse_seines",0,29.0499992370605,1.06495840589708
-8.52,116.83,"trawlers",0,NA,0.263154784886582
-5.96,106.84,"purse_seines",0.905694444444444,29.0499992370605,1.06495840589708
-5.96,106.81,"purse_seines",0,29.0499992370605,1.06495840589708
-5.96,106.89,"drifting_longlines",0,29.0499992370605,1.06495840589708
