"lat_bin","lon_bin","geartype","fishing_hours"
-6.08,110.57,"trawlers",1.22680555555556
2.76,103.78,"trawlers",5.71652777777778
-10.37,135.23,"trawlers",3.81763888888889
-10.35,135.24,"trawlers",0.961527777777778
-12.33,130.19,"trawlers",0.291527777777778
-12.79,130.19,"trawlers",1.94583333333333
-10.28,135.31,"trawlers",2.45777777777778
-12.36,130.2,"trawlers",0.366666666666667
-12.41,130.21,"trawlers",0.471111111111111
-12.56,130.21,"trawlers",0.283333333333333
-12.53,130.23,"trawlers",0.308333333333333
-12.5,130.24,"trawlers",0.3
-12.42,130.26,"trawlers",1.92069444444444
-12.39,130.27,"trawlers",0.3
-12.36,130.28,"trawlers",0.333194444444444
-12.36,130.31,"trawlers",0.316944444444444
-12.36,130.33,"trawlers",0.433055555555556
-10.31,135.46,"trawlers",11.6413888888889
4.4,113.92,"fixed_gear",1.04819444444444
1.25,103.77,"purse_seines",11.17375
1.23,103.78,"purse_seines",4.03111111111111
1.23,103.81,"purse_seines",3.94430555555556
1.21,103.82,"purse_seines",1.78888888888889
1.21,103.83,"purse_seines",0.357916666666667
1.19,103.84,"purse_seines",6.26875
1.18,103.86,"purse_seines",0.279166666666667
1.18,103.87,"purse_seines",7.56861111111111
1.29,103.92,"purse_seines",1.26986111111111
1.29,103.94,"purse_seines",3.11722222222222
-5.96,106.84,"purse_seines",4.95555555555556
7.94,137.59,"purse_seines",3.62777777777778
7.96,137.66,"purse_seines",3.64583333333333
