"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-5.05,107.53,"trawlers",1.94736111111111,30.1299991607666,0.34899484466862
-4.96,107.48,"trawlers",1.84777777777778,30.1199989318848,0.309112593969878
2.79,125.21,"trawlers",0,30.2999992370605,0.164383910967922
-4.88,107.43,"trawlers",1.66472222222222,30.1199989318848,0.309112593969878
5.42,107,"trawlers",0,30.8199996948242,0.0908087945768032
-4.81,107.39,"trawlers",6.65694444444444,30.1199989318848,0.309112593969878
-2.12,127.89,"trawlers",0,30.0999984741211,0.152933340696128
-7.19,112.69,"trawlers",0,NA,11.5384709694806
-7.19,112.7,"trawlers",0,NA,11.5384709694806
-7.18,112.67,"trawlers",0,NA,11.5384709694806
-7.18,112.69,"trawlers",0,NA,11.5384709694806
-2.01,128.09,"trawlers",0,30.1999988555908,0.158164344258137
-9.68,122.84,"trawlers",0,29.689998626709,0.166737239547074
-7.12,112.66,"trawlers",0,NA,11.5384709694806
-7.09,112.66,"trawlers",0,NA,11.5384709694806
-7.05,112.66,"trawlers",0,NA,11.5384709694806
-9.59,122.68,"trawlers",6.38361111111111,29.7199993133545,0.166737239547074
3.24,105.5,"trawlers",0,30.8999996185303,0.110527332758403
-11.94,135.46,"trawlers",0,29.769998550415,0.853970201277151
-11.82,134.74,"trawlers",11.71,29.6999988555908,1.23891258523578
3.55,105.72,"trawlers",0,30.9899997711182,0.110527332758403
-11.81,134.74,"trawlers",0,29.6999988555908,1.23891258523578
1.26,103.64,"trawlers",0,NA,2.67909918512617
1.27,103.75,"trawlers",0,NA,2.67909918512617
1.28,103.74,"trawlers",0,NA,2.67909918512617
1.28,103.65,"trawlers",0,NA,2.67909918512617
1.29,103.73,"trawlers",0,NA,2.67909918512617
1.29,103.64,"trawlers",0,NA,2.67909918512617
3.85,105.9,"trawlers",0,31.0599994659424,0.110527332758403
1.3,103.72,"trawlers",0,NA,2.67909918512617
-6.07,106.94,"trawlers",0,NA,3.68123439830892
-11.14,131.81,"trawlers",0,29.5699996948242,2.17762017897351
-6.02,107.67,"trawlers",7.84875,30.3099994659424,1.62463939837787
-6,107.64,"trawlers",1.51513888888889,30.1700000762939,0.34899484466862
-6,107.63,"trawlers",1.80152777777778,30.1700000762939,0.34899484466862
