"lat_bin","lon_bin","geartype","fishing_hours"
-7.65,137.45,"trawlers",5.50680555555556
-7.52,137.87,"trawlers",4.63611111111111
-5.96,107.78,"trawlers",10.3069444444444
-5.9,107.73,"trawlers",6.10833333333333
-8.45,136.85,"trawlers",10.5627777777778
-7.81,137.27,"trawlers",5.86833333333333
-7.77,137.32,"trawlers",0.52875
-7.76,137.33,"trawlers",0.424861111111111
-7.73,137.37,"trawlers",1.22069444444444
-12.45,130.79,"fixed_gear",0.247777777777778
-12.44,130.77,"fixed_gear",0.290972222222222
-12.42,130.77,"fixed_gear",0.623472222222222
7.81,141.32,"other_fishing",1.655
7.86,141.54,"other_fishing",0.916805555555556
7.87,141.66,"other_fishing",1.63152777777778
7.87,141.44,"other_fishing",1.79777777777778
7.88,141.54,"other_fishing",0.748611111111111
7.94,141.67,"other_fishing",3.66125
7.97,141.34,"other_fishing",1.78347222222222
7.98,141.64,"other_fishing",1.49138888888889
7.99,141.61,"other_fishing",1.69013888888889
8,141.54,"other_fishing",2.00027777777778
8,141.58,"other_fishing",1.81680555555556
2.57,140.66,"drifting_longlines",5.52583333333333
2.57,140.83,"drifting_longlines",6.22166666666667
2.57,140.77,"drifting_longlines",1.28708333333333
-9.18,133.47,"drifting_longlines",7.43055555555556
-9.17,133.45,"drifting_longlines",5.86680555555556
-9.16,133.38,"drifting_longlines",10.64
-9.16,133.39,"drifting_longlines",6.73361111111111
2.55,140.75,"drifting_longlines",8.25861111111111
