"lat_bin","lon_bin","geartype","fishing_hours"
-12.59,128.59,"trawlers",3.04180555555556
-12.61,128.67,"trawlers",11.0420833333333
-10.26,129.08,"drifting_longlines",1.99291666666667
-10.32,129.19,"drifting_longlines",8.03666666666667
-10.31,129.19,"drifting_longlines",3.03527777777778
-12.76,124.99,"drifting_longlines",4.56680555555556
-12.79,125.04,"drifting_longlines",4.33833333333333
-12.79,125.05,"drifting_longlines",4.12930555555556
1.21,103.82,"purse_seines",9.73597222222222
1.2,103.84,"purse_seines",0.36
-6.02,106.96,"purse_seines",0.259583333333333
-6,106.96,"purse_seines",0.795555555555556
1.22,103.8,"purse_seines",1.62944444444444
1.23,103.8,"purse_seines",0.734861111111111
1.21,103.82,"trawlers",1.39513888888889
