"lat_bin","lon_bin","geartype","fishing_hours"
-10.47,137.41,"trawlers",5.37402777777778
-10.39,137.65,"trawlers",4.49902777777778
-10.39,137.48,"trawlers",1.30833333333333
-10.34,137.5,"trawlers",0.458472222222222
-10.33,137.5,"trawlers",1.45
-10.3,137.53,"trawlers",11.4858333333333
7.75,137.22,"trawlers",5.21833333333333
7.81,137.14,"trawlers",3.855
7.83,137.14,"trawlers",3.43416666666667
7.84,137.09,"trawlers",0.827361111111111
7.85,137.05,"trawlers",1.34388888888889
7.86,137.09,"trawlers",4.55
7.86,137.08,"trawlers",2.81263888888889
-7.3,137.23,"trawlers",5.48666666666667
-7.14,137.98,"trawlers",1.34958333333333
-6.98,137.99,"trawlers",1.38736111111111
-6.97,137.99,"trawlers",3.18402777777778
-6.87,137.88,"trawlers",8.18513888888889
-6.84,137.82,"trawlers",10.0829166666667
-6.82,137.82,"trawlers",2.8125
-6.8,137.81,"trawlers",0.9
-6.79,137.71,"trawlers",4.56
-6.77,137.72,"trawlers",11.7769444444444
-6.77,137.73,"trawlers",0.795833333333333
-6.77,137.7,"trawlers",3.71583333333333
-6.75,137.66,"trawlers",6.59791666666667
-7.89,137,"trawlers",12.7575
-7.86,137.14,"trawlers",1.89472222222222
-7.85,137.28,"trawlers",5.89875
-7.84,137.04,"trawlers",8.62638888888889
-7.84,137.14,"trawlers",6.47916666666667
-7.82,136.99,"trawlers",9.59819444444445
-7.82,137.01,"trawlers",2.3125
-7.82,136.96,"trawlers",1.78319444444444
-7.82,137.04,"trawlers",1.84583333333333
-7.81,137.28,"trawlers",6.44416666666667
-7.75,137.04,"trawlers",2.70333333333333
-7.75,137.03,"trawlers",0.912222222222222
0.03,105.05,"trawlers",0.7
0.04,105.05,"trawlers",0.867083333333333
0.15,105.04,"trawlers",0.944722222222222
0.16,105.04,"trawlers",0.875
0.25,105.04,"trawlers",0.863194444444444
0.26,105.04,"trawlers",2.75097222222222
-6,107.72,"trawlers",5.81402777777778
-5.92,107.74,"trawlers",1.19027777777778
-5.91,107.73,"trawlers",10.9879166666667
-5.9,107.63,"trawlers",9.88611111111111
-5.89,107.68,"trawlers",1.45805555555556
-0.05,105.05,"trawlers",0.9
-10.24,90.73,"drifting_longlines",1.22597222222222
-12.79,92.47,"drifting_longlines",5.80402777777778
-10.16,90.6,"drifting_longlines",1.73930555555556
-10.08,90.72,"drifting_longlines",6.48430555555556
-10.08,90.8,"drifting_longlines",1.74722222222222
-10,90.63,"drifting_longlines",2.08055555555556
-12.53,92.62,"drifting_longlines",4.43222222222222
-9.97,90.82,"drifting_longlines",2.22125
-12.48,92.48,"drifting_longlines",0.897083333333333
-12.47,92.48,"drifting_longlines",0.0113888888888889
-12.47,92.47,"drifting_longlines",0.816111111111111
-9.9,90.65,"drifting_longlines",4.64291666666667
-9.89,90.91,"drifting_longlines",2.73625
-12.4,92.22,"drifting_longlines",6.23833333333333
-12.4,92.2,"drifting_longlines",2.73611111111111
-12.4,92.36,"drifting_longlines",2.75125
-12.39,92.36,"drifting_longlines",0.897638888888889
-12.38,92.35,"drifting_longlines",0.727638888888889
-9.76,90.87,"drifting_longlines",3.73541666666667
-12.3,92.3,"drifting_longlines",0.935277777777778
-12.28,92.29,"drifting_longlines",1.15263888888889
-9.68,90.9,"drifting_longlines",3.10791666666667
-12.16,92.27,"drifting_longlines",5.38194444444444
-12.13,92.27,"drifting_longlines",5.48847222222222
-12.1,92.03,"drifting_longlines",0.785138888888889
-12.1,92.14,"drifting_longlines",0.934861111111111
-12.1,92.02,"drifting_longlines",0.13
-12.1,92.13,"drifting_longlines",0.830277777777778
-12.1,92.01,"drifting_longlines",0.724722222222222
-12.1,91.93,"drifting_longlines",6.39583333333333
-11.89,92.16,"drifting_longlines",4.43944444444444
-11.84,91.43,"drifting_longlines",2.74736111111111
-11.83,91.41,"drifting_longlines",6.53472222222222
-11.74,90.55,"drifting_longlines",3.52263888888889
-11.63,90.46,"drifting_longlines",1.76916666666667
-11.62,87.76,"drifting_longlines",4.33902777777778
-11.57,92,"drifting_longlines",6.6225
-11.52,90.37,"drifting_longlines",0.956111111111111
-11.51,90.37,"drifting_longlines",0.782916666666667
-11.49,91.93,"drifting_longlines",1.71513888888889
-11.47,87.75,"drifting_longlines",1.79888888888889
-11.46,90.4,"drifting_longlines",6.48527777777778
-11.43,90.28,"drifting_longlines",0.868472222222222
-11.42,90.27,"drifting_longlines",0.737083333333333
-11.37,91.87,"drifting_longlines",0.921388888888889
-11.36,90.2,"drifting_longlines",0.931666666666667
-11.35,91.86,"drifting_longlines",0.735694444444444
-11.33,87.77,"drifting_longlines",0.897777777777778
-11.33,90.16,"drifting_longlines",1.22777777777778
-11.32,87.77,"drifting_longlines",0.770416666666667
-11.28,88.23,"drifting_longlines",4.29611111111111
-11.27,91.81,"drifting_longlines",0.870277777777778
-11.23,90.09,"drifting_longlines",1.76375
-11.23,91.78,"drifting_longlines",5.79444444444444
-11.22,92.25,"drifting_longlines",4.41277777777778
-11.2,87.76,"drifting_longlines",0.832361111111111
-11.18,87.77,"drifting_longlines",0.213333333333333
-11.17,87.77,"drifting_longlines",0.659305555555556
-11.11,92.16,"drifting_longlines",1.75138888888889
-11.09,90.07,"drifting_longlines",5.32916666666667
-11.08,87.77,"drifting_longlines",0.893055555555555
-11.04,91.85,"drifting_longlines",1.83958333333333
-11.02,92.61,"drifting_longlines",4.41736111111111
-11.02,92.1,"drifting_longlines",0.862777777777778
-11.02,87.78,"drifting_longlines",1.23611111111111
-11.01,92.09,"drifting_longlines",0.721944444444444
-10.99,92.53,"drifting_longlines",0.902083333333333
-10.99,92.52,"drifting_longlines",0.835
-10.99,92.15,"drifting_longlines",2.73208333333333
-10.99,92.45,"drifting_longlines",0.931805555555556
-10.98,92.42,"drifting_longlines",0.728888888888889
-10.97,91.66,"drifting_longlines",6.25972222222222
-10.95,91.74,"drifting_longlines",3.53763888888889
-10.94,92.05,"drifting_longlines",0.952916666666667
-10.92,92.39,"drifting_longlines",0.906527777777778
-10.91,92.02,"drifting_longlines",1.15111111111111
-10.88,92.38,"drifting_longlines",1.22069444444444
-10.87,92.43,"drifting_longlines",2.74027777777778
-10.87,91.68,"drifting_longlines",1.99694444444444
-10.85,87.77,"drifting_longlines",3.13833333333333
-10.83,91.73,"drifting_longlines",1.79833333333333
-10.83,92.14,"drifting_longlines",5.35861111111111
-10.82,91.97,"drifting_longlines",5.52625
-10.79,87.8,"drifting_longlines",2.73222222222222
-10.79,91.78,"drifting_longlines",4.4625
-10.78,92.33,"drifting_longlines",1.73472222222222
-10.78,91.02,"drifting_longlines",5.26319444444444
-10.77,92.03,"drifting_longlines",4.43291666666667
-10.77,91.69,"drifting_longlines",0.921388888888889
-10.76,91.69,"drifting_longlines",0.721527777777778
-10.71,91.01,"drifting_longlines",1.52805555555556
-10.69,91.92,"drifting_longlines",2.73333333333333
-10.69,92.28,"drifting_longlines",4.58055555555556
-10.69,91.64,"drifting_longlines",0.759861111111111
-10.68,91.98,"drifting_longlines",0.930972222222222
-10.68,91.97,"drifting_longlines",0.0075
-10.68,91.64,"drifting_longlines",0.216805555555556
-10.67,91.63,"drifting_longlines",0.731666666666667
-10.67,91.97,"drifting_longlines",0.761666666666667
-10.63,92.28,"drifting_longlines",4.50472222222222
-10.62,91,"drifting_longlines",9.25958333333333
-10.61,91.59,"drifting_longlines",0.926666666666667
-10.6,91.94,"drifting_longlines",0.768333333333333
-10.6,91.93,"drifting_longlines",0.145416666666667
-10.59,91.93,"drifting_longlines",0.739583333333333
-10.59,91.57,"drifting_longlines",1.12291666666667
-10.53,91.91,"drifting_longlines",1.79166666666667
-10.52,91.8,"drifting_longlines",5.39458333333333
-10.52,87.71,"drifting_longlines",3.09833333333333
-13.06,92.6,"drifting_longlines",1.77805555555556
-10.5,91.53,"drifting_longlines",0.921805555555556
-10.49,91.52,"drifting_longlines",0.96125
-10.47,87.66,"drifting_longlines",4.58402777777778
-10.46,90.74,"drifting_longlines",4.47541666666667
-13.01,92.53,"drifting_longlines",1.84666666666667
-10.45,90.74,"drifting_longlines",0.716944444444444
-12.98,92.57,"drifting_longlines",1.66361111111111
-10.4,91.45,"drifting_longlines",4.55027777777778
-10.4,91.88,"drifting_longlines",5.80263888888889
-10.39,90.57,"drifting_longlines",5.20833333333333
-10.37,90.75,"drifting_longlines",0.758472222222222
-10.36,90.75,"drifting_longlines",0.196666666666667
-12.91,92.53,"drifting_longlines",0.756944444444445
-12.9,92.52,"drifting_longlines",0.157638888888889
-10.34,90.75,"drifting_longlines",0.735277777777778
-12.89,92.52,"drifting_longlines",0.808194444444444
-10.29,90.58,"drifting_longlines",0.790138888888889
-10.28,90.58,"drifting_longlines",0.209166666666667
-12.82,92.48,"drifting_longlines",0.903611111111111
-10.26,90.75,"drifting_longlines",0.946944444444444
-10.25,90.59,"drifting_longlines",0.723472222222222
-9.71,85.35,"drifting_longlines",2.23930555555556
-9.71,85.18,"drifting_longlines",3.68472222222222
-9.69,85.44,"drifting_longlines",1.8
-9.55,85.44,"drifting_longlines",1.22916666666667
-9.5,85.43,"drifting_longlines",0.91125
-9.47,85.19,"drifting_longlines",0.898888888888889
