"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.46,130.81,"fixed_gear",0,30.2199993133545,1.29149990036122
-12.46,130.82,"fixed_gear",0,30.2199993133545,1.29149990036122
-12.46,130.84,"drifting_longlines",0,30.2199993133545,1.29149990036122
-12.45,130.77,"fixed_gear",0,30.2199993133545,1.29149990036122
-12.45,130.81,"fixed_gear",0,30.2199993133545,1.29149990036122
-12.45,130.8,"fixed_gear",0,30.2199993133545,1.29149990036122
-12.44,130.77,"fixed_gear",0.344027777777778,30.2199993133545,1.29149990036122
-12.43,130.77,"fixed_gear",0.548194444444444,30.2199993133545,1.29149990036122
-12.43,130.8,"fixed_gear",0,30.2199993133545,1.29149990036122
-12.42,130.77,"fixed_gear",0.836527777777778,30.2199993133545,1.29149990036122
-12.42,130.8,"fixed_gear",0,30.2199993133545,1.29149990036122
-12.42,130.78,"fixed_gear",0,30.2199993133545,1.29149990036122
-11.9,126.43,"drifting_longlines",0,29.3799991607666,0.254215776268393
-11.86,126.1,"drifting_longlines",0,29.4699993133545,0.254215776268393
-7.59,137.75,"trawlers",0,30.1499996185303,2.44194503985918
7.81,135.42,"trawlers",0,29.0699996948242,0.100364034000325
-4.96,136.69,"trawlers",0,30.3799991607666,0.87097407238824
-7.45,137.89,"trawlers",0,30.1399993896484,2.44194503985918
-7.43,137.71,"trawlers",0,30,2.44194503985918
-7.41,137.86,"trawlers",0,30.1399993896484,2.44194503985918
-7.41,137.81,"trawlers",0,30.1399993896484,2.44194503985918
-7.41,137.8,"trawlers",0,30.1399993896484,2.44194503985918
-7.4,137.84,"trawlers",0,30.1399993896484,2.44194503985918
-6.52,136.87,"trawlers",0,29.5799999237061,0.34934962871282
-8.63,137.71,"trawlers",0,29.7299995422363,1.56873874598918
-8.49,136.64,"trawlers",6.99986111111111,29.7299995422363,1.02578808157305
-8.32,136.94,"trawlers",8.91861111111111,29.7399997711182,1.02578808157305
-8.3,136.62,"trawlers",13.9301388888889,29.7299995422363,1.02578808157305
-8.28,136.78,"trawlers",0.966527777777778,29.7399997711182,1.02578808157305
-8.28,136.79,"trawlers",1.78694444444444,29.7399997711182,1.02578808157305
-8.27,136.78,"trawlers",1.98680555555556,29.7399997711182,1.02578808157305
-8.24,136.93,"trawlers",0.732916666666667,29.939998626709,1.02578808157305
-8.23,136.93,"trawlers",1.98680555555556,29.939998626709,1.02578808157305
-8.19,136.56,"trawlers",12.9148611111111,29.9499988555908,1.02578808157305
-8.18,136.7,"trawlers",2.98305555555556,29.9499988555908,1.02578808157305
7.39,135.8,"trawlers",0,29.2799987792969,0.100364034000325
-9.85,122.9,"trawlers",0,29.3099994659424,0.218365642875433
-9.75,122.67,"trawlers",0,29.5,0.218365642875433
-9.63,122.41,"trawlers",0,29.4299983978271,0.218365642875433
-9.57,122.3,"trawlers",0,29.4299983978271,0.218365642875433
-6.16,107.75,"trawlers",10.615,29.8999996185303,1.53835456818342
-6.08,107.83,"trawlers",1.83875,29.8999996185303,1.53835456818342
-6.08,106.9,"trawlers",0,NA,0.473121892660856
-5.96,104.96,"trawlers",0,29.2199993133545,0.253575535402412
-5.95,107.77,"trawlers",1.36527777777778,29.6700000762939,0.500333537945169
-5.94,106.11,"trawlers",0,29.769998550415,0.551514185759244
-5.94,105.16,"trawlers",0,29.2799987792969,0.366178275928611
-5.94,105.15,"trawlers",0,29.2799987792969,0.366178275928611
-3.38,107.88,"trawlers",0,29.689998626709,0.450886029423329
-5.92,105.63,"trawlers",0,29.5799999237061,0.366178275928611
-5.92,107.78,"trawlers",0.234444444444444,29.6700000762939,0.500333537945169
-3.36,108.06,"trawlers",0,29.7299995422363,0.362255233409103
-5.91,105.5,"trawlers",0,29.5799999237061,0.366178275928611
-5.91,107.77,"trawlers",3.81375,29.6700000762939,0.500333537945169
-5.9,105.79,"trawlers",0,29.6999988555908,0.366178275928611
-5.84,106.05,"trawlers",0,29.769998550415,0.551514185759244
-3.26,106.81,"trawlers",0,29.4499988555908,1.48978023926417
-3.24,135.58,"trawlers",0,29.3999996185303,0.681996888867239
-3.23,106.66,"trawlers",0,29.5,1.48978023926417
-3.2,106.55,"trawlers",0,29.5,1.48978023926417
-3.19,116.28,"drifting_longlines",0,30.4099998474121,1.38192646062025
-3.18,135.48,"trawlers",0,29.4799995422363,0.681996888867239
-3.09,106.36,"trawlers",0,29.689998626709,1.48978023926417
-5.64,132.74,"trawlers",0,29.8299999237061,0.187345310254022
-2.66,121.05,"drifting_longlines",0,NA,0.627516087392966
-8.75,115.21,"drifting_longlines",0,28.4099998474121,0.368031483350529
-3.48,94.69,"purse_seines",0,28.689998626709,0.0847160201580798
2.33,139,"drifting_longlines",11.7977777777778,29.8699989318848,0.0889161640870502
2.42,138.95,"drifting_longlines",17.7033333333333,29.9299983978271,0.0939702698914566
