"lat_bin","lon_bin","geartype","fishing_hours"
-10.15,135.31,"trawlers",6.86236111111111
-10.14,135.22,"trawlers",5.72944444444444
-10.51,129.24,"trawlers",7.12986111111111
-10.5,128.53,"trawlers",11.5740277777778
-10.49,129.22,"trawlers",2.10402777777778
-10.47,129.24,"trawlers",8.45902777777778
-12.88,125.09,"drifting_longlines",12.29625
-12.82,125.06,"drifting_longlines",8.505
1.21,103.65,"fixed_gear",7.53263888888889
1.2,103.84,"purse_seines",8.195
1.21,103.82,"purse_seines",4.67958333333333
1.23,103.8,"purse_seines",8.89347222222222
1.25,103.77,"purse_seines",0.37125
1.29,103.73,"purse_seines",3.37472222222222
-12.8,88.54,"drifting_longlines",0.354305555555556
-12.8,88.59,"drifting_longlines",0.35
-10.24,93.28,"drifting_longlines",0.309583333333333
-12.78,88.55,"drifting_longlines",0.343055555555556
-10.21,93.29,"drifting_longlines",0.284583333333333
-10.21,86.32,"drifting_longlines",1.27208333333333
-12.76,88.56,"drifting_longlines",0.3275
-10.2,93.29,"drifting_longlines",3.07083333333333
-12.74,88.56,"drifting_longlines",0.312638888888889
-10.18,86.46,"drifting_longlines",0.354305555555556
-10.16,86.38,"drifting_longlines",0.315416666666667
-12.71,88.57,"drifting_longlines",0.495833333333333
-12.68,93.28,"drifting_longlines",0.327916666666667
-12.68,93.25,"drifting_longlines",0.351388888888889
-12.67,93.32,"drifting_longlines",0.34
-10.11,86.33,"drifting_longlines",1.05597222222222
-12.66,88.59,"drifting_longlines",1.09833333333333
-10.1,86.38,"drifting_longlines",1.73152777777778
-12.65,93.25,"drifting_longlines",0.354027777777778
-12.64,93.27,"drifting_longlines",0.331944444444444
-12.64,88.7,"drifting_longlines",0.355694444444444
-12.64,93.34,"drifting_longlines",0.343333333333333
-12.63,93.25,"drifting_longlines",0.495833333333333
-12.63,93.28,"drifting_longlines",0.342916666666667
-12.62,93.22,"drifting_longlines",0.343333333333333
-10.06,86.34,"drifting_longlines",1.12819444444444
-10.04,85,"drifting_longlines",1.13708333333333
-12.59,92.29,"drifting_longlines",0.533333333333333
