"lat_bin","lon_bin","geartype","fishing_hours"
-12.68,141.68,"trawlers",5.43375
-10.01,136.17,"trawlers",0.337777777777778
-10.01,136.2,"trawlers",2.57069444444444
-10.01,136.16,"trawlers",0.370694444444444
-9.99,136.14,"trawlers",0.379027777777778
-9.98,136.13,"trawlers",0.325138888888889
-9.96,136.11,"trawlers",1.05875
-9.91,136.03,"trawlers",2.66819444444444
-9.9,136.02,"trawlers",0.3
-9.9,136.05,"trawlers",1.34166666666667
-9.89,135.97,"trawlers",3.65611111111111
-12.44,126.63,"drifting_longlines",0.391527777777778
-9.88,136,"trawlers",3.82930555555556
-9.86,136.07,"trawlers",5.94152777777778
-9.8,135.87,"trawlers",1.22527777777778
-12.35,140.95,"trawlers",10.0608333333333
-9.79,135.85,"trawlers",0.533055555555556
-10.77,128.54,"trawlers",11.5526388888889
-10.5,128.96,"trawlers",15.7998611111111
-12.98,136.74,"trawlers",8.93430555555556
-12.93,136.75,"trawlers",4.59222222222222
1.21,103.82,"purse_seines",16.3429166666667
1.23,103.77,"purse_seines",0.507777777777778
1.25,103.78,"purse_seines",8.52569444444444
-5.96,106.84,"purse_seines",0.806805555555556
-10.23,86.23,"drifting_longlines",1.30430555555556
-10.22,86.61,"drifting_longlines",0.347083333333333
-10.17,86.59,"drifting_longlines",0.334722222222222
-10.15,86.23,"drifting_longlines",1.33958333333333
-10.13,86.55,"drifting_longlines",1.58930555555556
-10.13,86.37,"drifting_longlines",1.30638888888889
-10.12,86.56,"drifting_longlines",0.362638888888889
-10.11,86.54,"drifting_longlines",0.332083333333333
-7.55,85.61,"drifting_longlines",1.73694444444444
-10.09,86.53,"drifting_longlines",0.327222222222222
-10.07,86.38,"drifting_longlines",1.35166666666667
-10.07,86.52,"drifting_longlines",0.339861111111111
-10.05,86.53,"drifting_longlines",3.34555555555556
-10.05,86.51,"drifting_longlines",0.339166666666667
-7.49,85.57,"drifting_longlines",0.670833333333333
-10.04,86.51,"drifting_longlines",0.257361111111111
-10.04,86.23,"drifting_longlines",0.808333333333333
-7.48,85.61,"drifting_longlines",4.18319444444444
-10.03,86.23,"drifting_longlines",0.872916666666667
-10.03,86.5,"drifting_longlines",0.179444444444444
-7.47,85.56,"drifting_longlines",0.366805555555556
-10.01,86.5,"drifting_longlines",0.255416666666667
-7.45,85.55,"drifting_longlines",0.533472222222222
-7.45,85.58,"drifting_longlines",0.154305555555556
-7.44,85.58,"drifting_longlines",0.175277777777778
-9.99,86.49,"drifting_longlines",0.249861111111111
-9.98,86.48,"drifting_longlines",0.448472222222222
