"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-2.24,88.14,"squid_jigger",0,30.0999984741211,0.0807409252971411
-2.11,88.25,"squid_jigger",0,30.1199989318848,0.0807409252971411
-2,88.34,"squid_jigger",0,29.9499988555908,0.0860612876010391
-4.16,86.77,"squid_jigger",0,30.1299991607666,0.0942678670672809
-4,86.88,"squid_jigger",0,30.1700000762939,0.0768110810989334
-3.99,86.89,"squid_jigger",0,30.1700000762939,0.0768110810989334
-3.9,86.95,"squid_jigger",0,30.1700000762939,0.0768110810989334
-3.6,87.14,"squid_jigger",0,30.1399993896484,0.0842149278947285
-6.12,106.86,"drifting_longlines",0,NA,3.4025732750694
-5.94,106.75,"drifting_longlines",0,30.6199989318848,0.845516637860612
-5.63,106.44,"drifting_longlines",0,30.5100002288818,0.845516637860612
-3.04,87.51,"squid_jigger",0,30.189998626709,0.0842149278947285
-5.5,106.4,"drifting_longlines",0,30.3199996948242,0.845516637860612
-5.49,106.39,"drifting_longlines",0,30.3199996948242,0.845516637860612
-2.77,87.71,"squid_jigger",0,30.1999988555908,0.0722927736242612
-2.5,134.43,"trawlers",0,29.519998550415,0.306250325131296
-2.45,134.59,"trawlers",0,29.5499992370605,0.306250325131296
-4.98,101.31,"trawlers",0,30.8499984741211,0.13469465517598
-2.39,106.49,"drifting_longlines",0,30.689998626709,0.775352459400892
-4.84,101.27,"trawlers",0,30.8499984741211,0.13469465517598
-2.1,106.18,"drifting_longlines",0,NA,0.775352459400892
-1.41,103.78,"drifting_longlines",0,NA,NA
3.77,99.49,"trawlers",0,29.25,0.696215867996216
-6.08,106.88,"drifting_longlines",0,NA,3.4025732750694
-3.48,107.26,"drifting_longlines",0,29.9599990844727,0.557730584798089
-5.9,105.88,"drifting_longlines",0,30.3699989318848,1.5238315851792
-5.87,105.81,"drifting_longlines",0,30.3699989318848,1.5238315851792
-3.24,135.58,"trawlers",0,29.5100002288818,0.472174117038416
-2.95,106.97,"drifting_longlines",0,30.0999984741211,0.775352459400892
-2.71,134.48,"trawlers",0,NA,0.306250325131296
-5.23,102.22,"trawlers",0,30.6499996185303,0.131879634570842
-5.22,102.12,"trawlers",0,30.6499996185303,0.131879634570842
-2.62,106.88,"drifting_longlines",0,30.1799983978271,0.775352459400892
-2.62,134.44,"trawlers",0,NA,0.306250325131296
0.2,91.72,"purse_seines",0,31.0599994659424,0.0795956816185604
2.92,92.03,"purse_seines",0,30.9899997711182,0.109974035727126
0.38,91.73,"purse_seines",0,31.019998550415,0.0795956816185604
0.49,91.73,"purse_seines",0,31.019998550415,0.0795956816185604
0.75,91.8,"purse_seines",0,29.939998626709,0.0795956816185604
2.12,91.92,"purse_seines",0,30.3999996185303,NA
2.49,91.97,"purse_seines",0,31.0499992370605,NA
-5.77,111.76,"trawlers",0,29.5799999237061,0.199767910535373
-5.66,111.65,"trawlers",0,29.6399993896484,0.199767910535373
-5.66,111.64,"trawlers",0,29.6399993896484,0.199767910535373
-5.51,111.47,"trawlers",0,29.6999988555908,0.199767910535373
1.69,119.11,"fixed_gear",0,29.3499984741211,0.185728701634491
2.41,118.87,"fixed_gear",0,29.5100002288818,0.596684098668248
0.14,87.72,"drifting_longlines",0,30.4699993133545,NA
2.82,91.22,"squid_jigger",0,32.8400001525879,NA
2.85,91.05,"squid_jigger",0,32.8400001525879,NA
3.19,91.6,"squid_jigger",0,32.3600006103516,NA
3.42,91.82,"squid_jigger",0,31.3799991607666,NA
0.95,89.29,"squid_jigger",0,30.269998550415,0.0915104486048222
1.06,89.11,"squid_jigger",0,30,NA
1.15,88.85,"drifting_longlines",0,29.9200000762939,NA
1.26,88.98,"drifting_longlines",0,29.8999996185303,NA
1.3,89.65,"squid_jigger",0,30.1299991607666,NA
1.32,89.68,"squid_jigger",0,30.1299991607666,NA
1.32,89.67,"squid_jigger",0,30.1299991607666,NA
1.36,89.1,"drifting_longlines",0,29.9299983978271,NA
1.37,89.47,"squid_jigger",0,30.0499992370605,NA
1.39,89.5,"squid_jigger",0,30.1299991607666,NA
1.48,89.23,"drifting_longlines",0,29.9299983978271,NA
-0.59,86.89,"drifting_longlines",0,30.5499992370605,0.123138406779617
-0.44,87.05,"drifting_longlines",0,30.5299987792969,0.121049516399701
-0.43,87.07,"drifting_longlines",0,30.5299987792969,0.121049516399701
-0.35,87.16,"drifting_longlines",0,30.5299987792969,0.121049516399701
-0.07,87.48,"drifting_longlines",0,30.519998550415,0.121049516399701
2.51,90.88,"squid_jigger",0,32.0599975585938,NA
2.53,90.72,"squid_jigger",0,31.6099987030029,NA
2.54,90.74,"squid_jigger",0,31.6099987030029,NA
