"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.54,137.36,"trawlers",5.67277777777778,28.6399993896484,1.62199776513236
-7.5,137.2,"trawlers",8.22166666666667,28.4699993133545,1.62199776513236
-7.35,137.8,"trawlers",7.96,28.6700000762939,1.62199776513236
-7.33,137.73,"trawlers",9.15291666666667,28.6399993896484,1.62199776513236
-6.85,137.91,"trawlers",5.94930555555556,28.4099998474121,1.3920221477747
-6.1,107.57,"trawlers",11.0147222222222,30.3599987030029,1.00833125412464
-6.07,107.6,"trawlers",0.956805555555556,30.3599987030029,1.00833125412464
-5.94,107.72,"trawlers",5.95555555555556,30.3099994659424,0.377082893856904
6.97,103.15,"trawlers",11.9694444444444,30.9099998474121,0.145506099487344
-12.45,130.79,"fixed_gear",0.544722222222222,29.5599994659424,2.09153994335525
-12.45,130.77,"fixed_gear",0.169722222222222,29.5599994659424,2.09153994335525
-12.44,130.77,"fixed_gear",0.470833333333333,29.5599994659424,2.09153994335525
-12.42,130.77,"fixed_gear",0.535277777777778,29.5599994659424,2.09153994335525
6.11,139.69,"purse_seines",1.78888888888889,29.5299987792969,0.0713931142582918
1.25,103.85,"purse_seines",7.87333333333333,NA,3.41153362062242
1.26,103.85,"purse_seines",0.3,NA,3.41153362062242
6.38,141.24,"purse_seines",2.82,29.5499992370605,0.0769186252899935
6.41,139.99,"purse_seines",0.474166666666667,29.5100002288818,0.0713931142582918
6.41,139.98,"purse_seines",0.474722222222222,29.5100002288818,0.0713931142582918
6.41,140.92,"purse_seines",2.82875,29.4799995422363,0.079104674689762
6.41,139.97,"purse_seines",2.24652777777778,29.5100002288818,0.0713931142582918
6.44,140.91,"purse_seines",1.85597222222222,29.4799995422363,0.079104674689762
6.46,140.91,"purse_seines",2.91236111111111,29.4799995422363,0.079104674689762
6.46,140.96,"purse_seines",1.47111111111111,29.4799995422363,0.079104674689762
6.46,140.93,"purse_seines",0.0445833333333333,29.4799995422363,0.079104674689762
6.46,140.9,"purse_seines",1.85152777777778,29.4799995422363,0.079104674689762
6.47,140.91,"purse_seines",1.58263888888889,29.4799995422363,0.079104674689762
6.47,140.9,"purse_seines",2.63236111111111,29.4799995422363,0.079104674689762
3.92,140.2,"drifting_longlines",2.9625,29.6199989318848,0.0788822500035167
4.18,140.23,"drifting_longlines",8.91041666666667,29.6099987030029,0.0871846844773676
4.44,139.99,"drifting_longlines",7.5225,29.6199989318848,0.0740402084680236
