"lat_bin","lon_bin","geartype","fishing_hours"
-9.68,136.34,"trawlers",2.61263888888889
-10.29,128.68,"drifting_longlines",12.0663888888889
-9.63,136.36,"trawlers",2.87944444444444
-10.23,128.7,"drifting_longlines",0.179444444444444
-10.22,128.7,"drifting_longlines",4.38236111111111
-10.24,128.7,"drifting_longlines",0.349722222222222
-10.25,128.7,"drifting_longlines",1.98611111111111
-9.68,136.38,"trawlers",2.96263888888889
-9.64,136.44,"trawlers",0.85375
-9.64,136.45,"trawlers",2.33319444444444
-9.63,136.58,"trawlers",2.21291666666667
-12.28,128.96,"trawlers",3.29597222222222
-9.7,136.73,"trawlers",1.66236111111111
-9.71,136.75,"trawlers",0.341805555555556
-9.71,136.77,"trawlers",0.170833333333333
5.51,133.78,"drifting_longlines",4.92888888888889
5.5,133.85,"drifting_longlines",1.15194444444444
5.56,95.31,"purse_seines",1.91263888888889
1.24,103.78,"purse_seines",0.55
1.23,103.79,"purse_seines",0.252777777777778
1.23,103.8,"purse_seines",5.72930555555556
1.22,103.81,"purse_seines",0.303333333333333
1.21,103.82,"purse_seines",0.331111111111111
1.2,103.83,"purse_seines",0.291111111111111
1.2,103.85,"purse_seines",0.280694444444444
1.18,103.86,"purse_seines",0.142916666666667
-13.28,112.66,"drifting_longlines",0.433333333333333
-13.25,112.68,"drifting_longlines",0.0916666666666667
-13.26,112.68,"drifting_longlines",0.23625
-13.25,112.69,"drifting_longlines",0.131666666666667
-13.23,112.7,"drifting_longlines",0.245694444444444
-13.22,112.71,"drifting_longlines",0.141944444444444
-13.2,112.72,"drifting_longlines",0.215416666666667
-13.18,112.73,"drifting_longlines",0.223611111111111
-13.17,112.74,"drifting_longlines",0.226111111111111
-13.15,112.74,"drifting_longlines",0.189027777777778
-13.14,112.75,"drifting_longlines",0.157083333333333
-13.12,112.76,"drifting_longlines",0.270694444444444
-13.1,112.77,"drifting_longlines",0.205138888888889
-13.08,112.78,"drifting_longlines",0.170972222222222
-13.07,112.79,"drifting_longlines",0.243472222222222
-13.04,112.8,"drifting_longlines",0.21125
-13.03,112.8,"drifting_longlines",0.208333333333333
-13.01,112.82,"drifting_longlines",0.361111111111111
-12.98,112.83,"drifting_longlines",1.80138888888889
-10.09,91,"drifting_longlines",0.431805555555556
-10.08,91,"drifting_longlines",0.652777777777778
-10.08,91.01,"drifting_longlines",0.700277777777778
-10.07,91.02,"drifting_longlines",1.21972222222222
-10.08,91.02,"drifting_longlines",0.323333333333333
-10.32,91.04,"drifting_longlines",0.0529166666666667
-10.33,91.04,"drifting_longlines",0.159722222222222
-10.16,91.04,"drifting_longlines",0.324305555555556
-10.59,91.04,"drifting_longlines",0.117638888888889
-10.58,91.04,"drifting_longlines",0.262083333333333
