"lat_bin","lon_bin","geartype","fishing_hours"
-10.21,129.66,"drifting_longlines",8.23375
-10.18,129.65,"drifting_longlines",0.537361111111111
-10.18,129.66,"drifting_longlines",0.741805555555556
-10.16,129.65,"drifting_longlines",2.05152777777778
-10.11,129.72,"drifting_longlines",9.78291666666667
-12.39,128.96,"trawlers",2.66375
-12.18,128.77,"trawlers",2.45125
-10.8,129.97,"trawlers",0.366666666666667
-10.76,129.97,"trawlers",5.48694444444444
-10.5,130.45,"trawlers",5.83763888888889
-10.46,130.16,"trawlers",2.90430555555556
-10.45,130.12,"trawlers",5.39583333333333
-10.45,130.13,"trawlers",0.158888888888889
-10.45,130.14,"trawlers",0.320833333333333
-10.25,129.63,"drifting_longlines",1.66263888888889
4.31,137,"drifting_longlines",6.52847222222222
4.32,137.02,"drifting_longlines",0.250138888888889
4.34,137.02,"drifting_longlines",1.09652777777778
4.44,137.02,"drifting_longlines",1.48513888888889
4.53,137.02,"drifting_longlines",4.78763888888889
-10.22,123.51,"trawlers",4.25138888888889
0.48,104.59,"drifting_longlines",10.4052777777778
-7.19,112.71,"drifting_longlines",2.75055555555556
-4.07,121.58,"drifting_longlines",4.52833333333333
-4.06,121.58,"drifting_longlines",2.93625
1.21,103.82,"purse_seines",0.528888888888889
5.15,141.06,"purse_seines",2.53430555555556
5.15,140.67,"purse_seines",1.22791666666667
5.16,140.68,"purse_seines",1.74305555555556
5.16,140.67,"purse_seines",1.72333333333333
5.16,140.66,"purse_seines",4.41680555555556
5.16,141.02,"purse_seines",6.77055555555556
5.16,141.01,"purse_seines",2.05291666666667
5.17,140.66,"purse_seines",0.355833333333333
5.17,140.67,"purse_seines",0.683194444444444
5.17,141.02,"purse_seines",0.662638888888889
5.19,140.42,"purse_seines",1.56069444444444
5.19,140.43,"purse_seines",1.04861111111111
5.2,140.45,"purse_seines",0.343472222222222
5.2,140.81,"purse_seines",1.39972222222222
5.21,140.45,"purse_seines",0.498472222222222
5.25,140.44,"purse_seines",0.281944444444444
7.96,138.79,"purse_seines",3.06291666666667
7.96,138.8,"purse_seines",1.38555555555556
5.45,141.32,"purse_seines",0.951944444444444
5.5,139.8,"purse_seines",0.701527777777778
5.5,139.79,"purse_seines",2.8125
5.5,139.71,"purse_seines",0.256666666666667
5.5,139.72,"purse_seines",0.910833333333333
5.51,139.8,"purse_seines",2.19472222222222
5.51,139.73,"purse_seines",0.54
5.52,139.81,"purse_seines",1.00375
5.52,139.82,"purse_seines",0.783333333333333
5.53,139.82,"purse_seines",0.554166666666667
5.53,139.93,"purse_seines",0.654861111111111
5.53,139.83,"purse_seines",0.487361111111111
5.54,139.84,"purse_seines",2.53263888888889
5.54,139.83,"purse_seines",0.697083333333333
5.58,139.93,"purse_seines",0.193055555555556
5.59,139.9,"purse_seines",2.17930555555556
5.72,139.81,"purse_seines",1.97513888888889
5.73,139.83,"purse_seines",1.24222222222222
5.77,139.06,"purse_seines",0.532361111111111
5.79,139.08,"purse_seines",0.528194444444444
5.79,139.07,"purse_seines",0.761527777777778
5.8,139.07,"purse_seines",0.473611111111111
5.84,139.42,"purse_seines",0.00416666666666667
5.84,139.32,"purse_seines",3.21819444444444
5.84,139.33,"purse_seines",0.993194444444444
5.85,139.42,"purse_seines",1.17388888888889
5.85,139.45,"purse_seines",0.30125
5.85,139.32,"purse_seines",1.03055555555556
5.85,139.44,"purse_seines",0.739166666666667
5.85,139.43,"purse_seines",0.688611111111111
5.85,139.41,"purse_seines",3.12611111111111
4.74,140.39,"purse_seines",0.373472222222222
5.5,139.89,"purse_seines",0.756388888888889
5.51,139.89,"purse_seines",1.80736111111111
5.51,139.9,"purse_seines",0.920972222222222
5.52,139.93,"purse_seines",0.57625
5.52,139.92,"purse_seines",1.00472222222222
5.52,139.91,"purse_seines",0.772916666666667
5.53,139.96,"purse_seines",0.675
5.53,139.94,"purse_seines",1.04291666666667
5.54,139.96,"purse_seines",1.58236111111111
5.58,139.92,"purse_seines",0.7875
5.59,139.93,"purse_seines",0.850277777777778
1.28,103.91,"purse_seines",1.93333333333333
1.29,103.91,"purse_seines",0.947222222222222
2.58,103.99,"trawlers",6.18986111111111
2.58,103.97,"trawlers",0.549166666666667
2.61,103.96,"trawlers",1.73402777777778
2.62,103.95,"trawlers",8.49375
2.65,103.96,"trawlers",0.646666666666667
2.67,103.97,"trawlers",7.25902777777778
2.68,103.82,"trawlers",0.931805555555556
2.7,103.81,"trawlers",0.967222222222222
2.7,103.95,"trawlers",0.909166666666667
2.7,103.96,"trawlers",0.455555555555556
2.71,103.95,"trawlers",1.62625
2.72,103.95,"trawlers",1.89305555555556
2.73,103.97,"trawlers",6.48958333333333
2.74,103.92,"trawlers",2.23333333333333
2.74,103.93,"trawlers",0.64875
2.75,103.88,"trawlers",0.454027777777778
2.75,103.93,"trawlers",3.86722222222222
2.75,103.86,"trawlers",1.41347222222222
2.75,103.91,"trawlers",0.532083333333333
3.54,103.58,"trawlers",3.46027777777778
3.55,103.58,"trawlers",2.15763888888889
3.58,103.58,"trawlers",1.70694444444444
3.69,103.58,"trawlers",1.70791666666667
3.74,103.57,"trawlers",3.55319444444444
5.66,139.05,"purse_seines",0.959444444444444
5.68,138.99,"purse_seines",0.46125
5.69,138.99,"purse_seines",1.23847222222222
5.76,138.99,"purse_seines",0.352916666666667
5.76,138.98,"purse_seines",1.04986111111111
5.76,138.95,"purse_seines",0.946527777777778
5.76,138.96,"purse_seines",0.369444444444444
5.77,138.97,"purse_seines",0.684722222222222
5.77,138.95,"purse_seines",0.270694444444444
5.77,138.94,"purse_seines",0.886805555555556
5.77,138.93,"purse_seines",0.444444444444444
5.77,138.96,"purse_seines",0.362638888888889
